1133418,5908567,-43.977286817613916
1133418,5973186,-43.977286817613916
1133418,7094514,-43.977286817613916
1133418,2832153,-43.977286817613916
1133418,7090754,-43.977471276066986
1133418,6111058,-43.977545057066536
1133418,6925630,-43.977692614983035
1133418,6405586,-43.977729503611656
1133418,6269068,-43.977729503611656
1133418,7215807,-43.977729503611656
1133418,5621437,-43.97780327984833
1133418,5621436,-43.97780327984833
1133418,5621434,-43.9778401674564
1133418,4489642,-44.07149006803327
1133418,7014506,-44.07152697061507
1133418,4964098,-44.07189597770949
1133418,4535185,-44.07193287654672
1133418,1410584,-44.072080468491905
1133418,8769779,-44.07211736562731
1133418,130707,-44.07215426242236
1133418,4155139,-44.07219115887707
1133418,646012,-44.07222805499144
1133418,475333,-44.07222805499145
1133418,5977073,-44.07226495076549
1133418,5983779,-44.07233874129264
1133418,7266113,-44.07241253045855
1133418,7266119,-44.07241253045855
1133418,7005138,-44.07241253045855
1133418,8060404,-44.07244942453105
1133418,8205581,-44.07256010470686
1133418,7755452,-44.072633889789365
1133418,8825660,-44.07270767351083
1133418,7213278,-44.07274456486119
1133418,2388900,-44.07296590581855
1133418,2700023,-44.073039683415985
1133418,7227761,-44.07326100804394
1133418,4352730,-44.17685058369109
1133418,1776128,-44.17699819197563
1133418,7036397,-44.17703509319568
1133418,196501,-44.17718269467171
1133418,2172472,-44.17725649336732
1133418,6832432,-44.17725649336732
1133418,2671088,-44.17725649336732
1133418,1971294,-44.17725649336732
1133418,930484,-44.17725649336732
1133418,4841786,-44.17729339220455
1133418,316998,-44.17729339220455
1133418,852314,-44.17729339220455
1133418,7788589,-44.17729339220455
1133418,227716,-44.17733029070139
1133418,8839860,-44.17733029070139
1133418,565903,-44.17733029070139
1133418,6841389,-44.17733029070139
1133418,4878123,-44.17733029070139
427578,2315696,-42.09866353883918
427578,2190824,-42.280468585763394
427578,4004813,-42.50309556050363
427578,1245314,-42.63791826949804
427578,2240673,-42.686155063411164
427578,6577520,-42.79129420952938
427578,1050420,-42.79136800073716
427578,6413170,-42.791626259244794
427578,4702663,-42.79166315195618
427578,2266708,-42.82035049115729
427578,4724792,-42.82038737876536
427578,5032044,-42.90933550845759
427578,2332136,-42.91011019823826
427578,7205367,-42.973320587878604
427578,8674045,-42.97343128234804
427578,5032043,-42.97380024179044
427578,2567622,-42.97413227619308
427578,3845137,-42.97472249153053
427578,2418642,-43.11900350464472
427578,5262973,-43.156380049946065
427578,8368450,-43.156601394986154
427578,3541534,-43.156601394986154
427578,2242180,-43.196279641602786
427578,486748,-43.19639034117798
427578,2315691,-43.196501037689664
427578,2190819,-43.19653793584614
427578,2240676,-43.19672242152317
427578,4045384,-43.19694379310465
427578,7580073,-43.19698068717715
427578,2567623,-43.19720204446632
427578,5780718,-43.19723893615693
427578,1612888,-43.19738649951696
427578,4913888,-43.33121300253135
427578,7071443,-43.378638098595545
427578,6840567,-43.37874879714955
427578,4724793,-43.37897018506736
427578,2668265,-43.37897018506736
427578,4723236,-43.37904397831713
427578,7717809,-43.379523601260274
427578,4724797,-43.379523601260274
427578,433389,-43.37959738430125
427578,4128818,-43.380076940896416
427578,3009509,-43.48385101141568
427578,4186402,-43.48392481351536
427578,486754,-43.483961714054566
427578,2240675,-43.483998614253366
427578,1195746,-43.48410931280738
427578,522948,-43.484256906114034
427578,5561946,-43.48444139008933
427578,4724790,-43.48451518129711
427578,4702662,-43.48451518129711
427578,8368445,-43.48466275962894
427578,2266704,-43.48495789995908
427578,8368446,-43.484994790969196
427578,522954,-43.485068571968746
427578,7513639,-43.485216129885245
427578,6211795,-43.485400569626506
427578,5342170,-43.6015971455116
427578,2272738,-43.60163404707206
427578,320215,-43.60174474971095
427578,6951490,-43.60196614579783
427578,2559858,-43.60207683924617
427578,5342167,-43.60211373638157
427578,6972697,-43.60215063317662
427578,3360536,-43.6022982169535
427578,6773626,-43.6023351120469
427578,290704,-43.60237200680001
427578,8803990,-43.602482689017535
427578,4724798,-43.60251958240947
427578,6211791,-43.602593368172506
427578,1214440,-43.602593368172506
427578,2551513,-43.60266715257449
427578,4913890,-43.602704044265096
427578,7717815,-43.66643086960133
427578,3360528,-43.66646776843855
427578,5795282,-43.6666891543142
427578,4128814,-43.66676294688328
427578,2535978,-43.666836738091064
427578,6832829,-43.66694742235038
427578,5436166,-43.66698431642289
427578,8793250,-43.66698431642289
427578,4128811,-43.66698431642289
427578,3845134,-43.6670949965987
427578,2551332,-43.66713188931008
427578,2002210,-43.667205673712054
427578,6832833,-43.667205673712054
427578,6832835,-43.667205673712054
427578,2551333,-43.667205673712054
427578,5142217,-43.667205673712054
427578,4702657,-43.66724256540267
427578,2150122,-43.66724256540267
427578,5353176,-43.66731634776315
427578,6315712,-43.66735323843304
427578,6315711,-43.66742701875214
427578,2418643,-43.667463908401366
427578,4724791,-43.667537686679196
427578,3845136,-43.66757457530782
427578,5353170,-43.66809098039144
427578,2551326,-43.66860731881511
427578,4690829,-43.73542374108828
324211,1046556,-74.68364632409359
324211,3054539,-75.3755668898766
324211,5643278,-75.37627706147127
324211,903747,-75.49380186124758
324211,1280978,-75.49380186124758
324211,6542185,-76.03363759376141
324211,5599364,-76.18694904180752
324211,919280,-76.2519394694836
324211,107582,-76.32709270939404
324211,5638200,-76.36927059860147
324211,1280977,-76.36959339196308
324211,2815314,-76.36991617044025
324211,549288,-76.36991617044025
324211,3054534,-76.37004527766379
324211,6769414,-76.50338300856002
324211,7512300,-76.5499779652736
324211,107589,-76.5500425400258
324211,156107,-76.59215590450876
324211,3054535,-76.59299516724971
324211,549285,-76.6577919028344
324211,3059165,-76.65792100648622
324211,3626962,-76.65882466538389
324211,8318356,-76.72581642102764
324211,6542187,-76.77447746130272
324211,6542182,-76.77460658519708
324211,6542183,-76.7749293845128
324211,206082,-76.77531672404366
324211,903753,-76.77544583245786
324211,6753497,-76.7757040421426
324211,4324997,-76.87874032768028
324211,5506808,-76.88003166190892
324211,1046558,-76.8801607822306
324211,5820646,-76.88022534149832
324211,3054540,-76.88054812890597
324211,8422981,-76.88106455780043
324211,4197627,-76.90736319872508
324211,102611,-76.99607134007114
324211,107587,-76.99620049255412
324211,4146083,-76.99807293582701
324211,206083,-77.0131111146505
324211,7073895,-77.06112645684372
324211,6407507,-77.06144930975661
324211,1280974,-77.06190127881995
324211,3054541,-77.06203040747819
324211,514603,-77.06248233902456
324211,903754,-77.06254689829228
324211,6769412,-77.13108784240104
324211,8611752,-77.13134609018982
324211,4324991,-77.13173344400997
324211,8015820,-77.13179800089611
324211,454178,-77.16713266343743
324211,2214894,-77.16758461165723
324211,6497604,-77.1677137343607
324211,3264127,-77.2442228356139
324211,549292,-77.24461021444282
324211,625217,-77.28343052088991
324211,3413992,-77.28381798906227
324211,5596604,-77.28420543578845
324211,2567379,-77.28433457993177
324211,3264123,-77.28510939476104
324211,2114776,-77.2853030850687
324211,4146079,-77.28536764731362
324211,6497598,-77.28536764731362
324211,3264121,-77.28543220896307
324211,5572076,-77.28556133047563
324211,5820642,-77.28556133047564
324211,514608,-77.28601323701413
324211,7422190,-77.3488085292955
324211,454182,-77.34913138220838
324211,514609,-77.34938965381792
324211,2518882,-77.34945422023138
324211,6542188,-77.34951878604932
324211,2815318,-77.34958335127172
324211,549286,-77.34958335127172
324211,1046550,-77.3496479158986
324211,156112,-77.34977704336586
324211,6244566,-77.34977704336588
324211,783899,-77.35003529115465
324211,2815317,-77.35029352941636
324211,3026083,-77.37076478951256
324211,6623291,-77.418059684304
324211,783891,-77.41831795829582
324211,5661556,-77.41896360158759
324211,1046549,-77.41986740216248
324211,6075898,-77.42070654107788
324211,4250542,-77.46626869714774
324211,231088,-77.46684984847343
324211,5135363,-77.46756007902226
324211,5058857,-77.46768920410757
324211,8015822,-77.46781832681104
324211,7065338,-77.46898032397326
324211,3548638,-77.49287788700654
324211,6024173,-77.57143548497471
324211,1103528,-77.57162921280556
324211,5898841,-77.57175836171426
324211,8464205,-77.57201665238354
324211,3413988,-77.57208122356172
324211,7375099,-77.57221036413125
324211,8522232,-77.57221036413127
324211,5898843,-77.57227493352259
11096,5855684,-62.781466435277224
11096,7637797,-63.36881043867685
11096,8792078,-63.74643666900685
11096,8790374,-63.79500550242511
11096,4680203,-63.85771773326989
11096,6029408,-63.858326558468406
11096,6152054,-64.03378674227011
11096,6152053,-64.03389741070747
11096,8606621,-64.08213421227644
11096,8606620,-64.08213421227644
11096,5734833,-64.14645137408323
11096,418058,-64.18727336860348
11096,1391571,-64.2847138149446
11096,4266266,-64.30477969361154
11096,5734830,-64.30527776359065
11096,4394898,-64.30560978727509
11096,8606624,-64.36898614512508
11096,116485,-64.36981628472822
11096,1868423,-64.43891983281814
11096,5855681,-64.47478941619764
11096,7695272,-64.48798667956353
11096,5624376,-64.55219318007886
11096,4394901,-64.57256190000413
11096,6345912,-64.59295983604244
11096,8320882,-64.59301517459912
11096,5640446,-64.62102003436456
11096,116480,-64.6567235637905
11096,4891507,-64.65694494353981
11096,5624373,-64.65700028720089
11096,418060,-64.65733233844755
11096,418053,-64.65749835718002
11096,1391574,-64.70930389004816
11096,311066,-64.71018945805862
11096,1391575,-64.7103001448703
11096,4394900,-64.7109088858377
11096,4034809,-64.71113023087774
11096,5640454,-64.72709992472063
11096,2883772,-64.73523409166775
11096,8296002,-64.77422986327326
11096,1967639,-64.84383153749482
11096,8296001,-64.87909222165148
11096,7552160,-64.87942433110007
11096,4891514,-64.8799224608078
11096,5624375,-64.87997780600038
11096,5530073,-64.88147193325794
11096,5640448,-64.90980880139945
11096,5754511,-64.90980880139945
11096,1355603,-64.9573262491908
11096,8296003,-64.95738159029955
11096,5530070,-64.95776896376921
11096,4296475,-64.99737341458747
11096,4328289,-64.99742876284331
11096,4394897,-64.99776084165677
11096,418056,-64.99864629531503
11096,6070834,-64.99875696783504
11096,5530068,-64.99919963750222
11096,2883769,-65.06246539530905
11096,116482,-65.06246539530905
11096,5754514,-65.06301880384484
11096,5734829,-65.06318481645259
11096,1967637,-65.13223302445473
11096,4680197,-65.1662760954601
11096,5623506,-65.16694035112542
11096,5855683,-65.1681026216152
11096,2883768,-65.1681026216152
11096,2597266,-65.16821330230144
11096,5855682,-65.16821330230144
11096,5530072,-65.1694859834673
11096,2241267,-65.1804144588858
11096,5734828,-65.18074650094455
11096,4891509,-65.18096785210898
11096,7310612,-65.18107852462899
11096,5734834,-65.24517434343757
11096,7310605,-65.24556170976173
11096,5843687,-65.24561704576656
11096,4394902,-65.24583838468259
11096,5327717,-65.24650235244394
11096,2713637,-65.28455732975965
11096,2597275,-65.28500013827284
11096,8296006,-65.2851108352951
11096,8296004,-65.28516618304037
11096,5640447,-65.28527687699925
11096,418052,-65.28560894662326
11096,2883771,-65.28560894662326
11096,1898573,-65.28654971076547
11096,7537783,-65.28671571265605
11096,403335,-65.31499725499833
11096,2720039,-65.40267247486462
11096,1294904,-65.40283852269565
11096,2568674,-65.40294921869675
11096,1391573,-65.403281294447
11096,5640453,-65.40344732543024
11096,5640452,-65.40344732543024
11096,1967642,-65.40366869292798
11096,8790377,-65.40698822569621
11096,116488,-65.4188636158374
11096,472573,-65.41930636716815
11096,6648228,-65.41985976039132
11096,4296478,-65.46737704383321
11096,418055,-65.46765378000683
1134787,1924233,-20.052576374817676
1134787,1924234,-20.14336372603791
1134787,2857318,-20.243207404086
1134787,7014316,-20.2435209574299
1134787,3760959,-20.41492853652277
1134787,1924235,-20.415112997527842
1134787,5828295,-20.415186777166515
1134787,3629048,-20.479854406122993
1134787,8645860,-20.5483307963203
1134787,7014318,-20.548533715590885
1134787,1774260,-20.54860749931236
1134787,8108984,-20.549216111174843
1134787,3860675,-20.62227272830143
1134787,5985558,-20.623268762629863
1134787,2041220,-20.702260086187366
1134787,6836426,-20.7025921619383
1134787,1924239,-20.70266594906245
1134787,8686362,-20.70301640073099
1134787,6874894,-20.703311470303397
1134787,6390595,-20.789253012907388
1134787,3860669,-20.789289913276395
1134787,5304656,-20.789345262553397
1134787,7037499,-20.789566644344973
1134787,8352957,-20.78962198596418
1134787,5814760,-20.78989867109233
1134787,5840080,-20.789954003524983
1134787,4733435,-20.790027777720624
1134787,5137641,-20.884544742271903
1134787,1863340,-20.88461854300992
1134787,2662173,-20.884636992768918
1134787,5142636,-20.884636992768918
1134787,4352105,-20.884821480998703
1134787,6553323,-20.88496905933058
1134787,2362,-20.885337957524946
1134787,8686360,-20.885540822532292
1134787,8686363,-20.885651467500274
1134787,303941,-20.98972074416948
1134787,6390590,-20.989942158639145
1134787,6520291,-20.989979058667743
1134787,8460950,-20.990015958015547
1134787,8134831,-20.990071305760825
1134787,4247591,-20.990145100371983
1134787,169000,-20.990145100371983
1134787,8686368,-20.99053247741557
1134787,4733434,-20.990772244657194
1134787,6133049,-20.990809129374014
1134787,5781220,-21.107614490124725
1134787,790750,-21.107651392195855
1134787,6520293,-21.107669842976087
1134787,29146,-21.107688293586115
1134787,4344454,-21.107688293586115
1134787,5501852,-21.107706744025926
1134787,8460944,-21.107706744025926
1134787,669033,-21.107725194295533
1134787,4740953,-21.107725194295533
1134787,6912344,-21.10774364439493
1134787,502696,-21.10774364439493
1134787,3483782,-21.10774364439493
1134787,8107785,-21.10774364439493
1134787,5148636,-21.10774364439493
1134787,1243171,-21.10776209432413
1134787,1011048,-21.10776209432413
1134787,1525576,-21.10776209432413
1134787,5610636,-21.107780544083127
1134787,7840223,-21.107817443090546
1134787,3811016,-21.10789123906314
1134787,8108978,-21.10822328724778
1134787,3594968,-21.108241732752845
1134787,1579024,-21.10831551307195
1134787,5814768,-21.10849995196287
1134787,6133045,-21.108831899110264
1134787,2552621,-21.241090528365866
1134787,2996997,-21.241090528365866
1134787,673848,-21.241127431458345
1134787,5724811,-21.241145882749244
1134787,8658776,-21.241164333869918
1134787,669037,-21.241182784820374
1134787,7684390,-21.241182784820374
1134787,4002969,-21.241219686210634
1134787,2898184,-21.241219686210634
1134787,8365693,-21.241238136650445
1134787,423628,-21.241256586920052
1134787,7126598,-21.241311936707653
1134787,8022911,-21.241330386296454
1134787,1262943,-21.241441080255363
1134787,3089111,-21.241441080255363
1134787,6553317,-21.241533320541322
1134787,8506615,-21.241570215464584
1134787,1573474,-21.241588662670985
1134787,5985553,-21.24160710970724
1134787,5985549,-21.241680896150832
1134787,6874893,-21.24171778835182
1134787,7595842,-21.241810015877142
1134787,8686365,-21.241846905696477
1134787,6133044,-21.24193912726804
1134787,5985554,-21.24195757107207
1134787,138835,-21.2420682303246
1134787,8686361,-21.24210511538154
1134787,6279450,-21.24210511538154
1134787,2354,-21.24221576647102
89928,3560543,-59.87479298843178
89928,3023983,-59.912488543638034
89928,6703726,-59.967281039454576
89928,4736793,-60.31662574071081
89928,6332097,-60.587009961632205
89928,8135809,-60.6043631486571
89928,6453382,-60.89226655798362
89928,5566599,-60.892543217595524
89928,5468261,-61.00955157418929
89928,956199,-61.02788992287869
89928,4774141,-61.08684463288554
89928,6207082,-61.08767459641459
89928,956202,-61.16120000516155
89928,6703725,-61.26114268504616
89928,128418,-61.26960885118198
89928,5721801,-61.2777763405275
89928,8490798,-61.37358594119512
89928,5510902,-61.37397333252967
89928,5641539,-61.39378864851264
89928,124056,-61.41263724767887
89928,124057,-61.41274791815752
89928,5468254,-61.41424190320066
89928,3560540,-61.47878042433823
89928,4774142,-61.54854807492198
89928,956194,-61.54932275398458
89928,1509492,-61.55020797902699
89928,5527169,-61.55629488932363
89928,6246940,-61.70319677419995
89928,454267,-61.71478923881404
89928,5804235,-61.77988114296684
89928,8404962,-61.78965479369258
89928,1424369,-61.80119046322196
89928,5641534,-61.8363961584504
89928,6559408,-61.844198317022936
89928,1509484,-61.95517516411931
89928,8574304,-62.02955976527209
89928,5640838,-62.030112985011364
89928,8404955,-62.067563215418616
89928,1161324,-62.068337865904766
89928,5641538,-62.087378559984614
89928,941674,-62.10799784718736
89928,7034355,-62.108606548854894
89928,2643780,-62.11582612718282
89928,1042931,-62.12457623657419
89928,5804239,-62.17281305855643
89928,5804238,-62.225338151931695
89928,4453884,-62.22611290959041
89928,507935,-62.22611290959041
89928,2305811,-62.227883408662684
89928,956197,-62.24994010770706
89928,1137880,-62.28334859792582
89928,5640837,-62.28390184317061
89928,6812976,-62.29054075718726
89928,7326099,-62.29081743721149
89928,5337926,-62.29081743721149
89928,2596462,-62.29098343910208
89928,5736027,-62.31782617232867
89928,4056110,-62.35535595834905
89928,4056115,-62.35541129282289
89928,2888556,-62.35953362867422
89928,5337923,-62.35969963821978
89928,507929,-62.35975497371427
89928,32419,-62.35975497371427
89928,2594247,-62.39612261788514
89928,4610442,-62.423684776342135
89928,941446,-62.432427667922546
89928,4157848,-62.46027377984379
89928,4157849,-62.4604951310082
89928,214701,-62.474411557811294
89928,1203367,-62.49262230672032
89928,349843,-62.4927883285153
89928,2587805,-62.49312035832428
89928,152593,-62.49312035832428
89928,7240369,-62.49400568133046
89928,1191494,-62.51329693503182
89928,224557,-62.51434831912633
89928,4862046,-62.536792094151394
89928,1679882,-62.53723482097991
89928,5413161,-62.53734549758288
89928,128424,-62.53745617214433
89928,7799867,-62.56092500719379
89928,1844581,-62.57877617692941
89928,5089769,-62.6262090404536
89928,5814715,-62.626264381051925
89928,1924856,-62.626541076387355
89928,2881796,-62.626873093947474
89928,3171367,-62.627979686475584
89928,2596463,-62.69561849182577
89928,5510566,-62.69567383242409
89928,17185,-62.69583985115655
89928,5837747,-62.69661454450817
89928,6151496,-62.69727848777859
89928,454264,-62.760101671854585
89928,5804236,-62.76015701296334
89928,6647793,-62.76032303322704
89928,2831677,-62.76071039597856
89928,2512023,-62.7639472363162
89928,6530226,-62.770650059312054
89928,1191498,-62.78013835278311
89928,339339,-62.78047040096708
499920,618005,-31.60280697267971
499920,2441188,-31.78532224300831
499920,923337,-31.786677887631164
499920,1734017,-31.890682758666138
499920,2635068,-32.07305965988691
499920,4585853,-32.07328102738473
499920,2369589,-32.07339170500849
499920,6811559,-32.07366838120531
499920,6359874,-32.07366838120531
499920,1603317,-32.07383437467628
499920,6592098,-32.07397269555307
499920,348450,-32.14202485928808
499920,6334551,-32.1420802032044
499920,240829,-32.1421078747797
499920,8653723,-32.14224622882773
499920,1334575,-32.142771916026746
499920,7765864,-32.29570507459985
499920,5947370,-32.29584345417505
499920,3130782,-32.29589880421795
499920,2470866,-32.295926478856444
499920,3245621,-32.2961478667743
499920,7307020,-32.29617553911534
499920,3629732,-32.29625855460695
499920,1272524,-32.29628622592701
499920,1997750,-32.29636923835582
499920,988589,-32.29636923835583
499920,3930497,-32.29642457869893
499920,2787055,-32.29650758729956
499920,1603316,-32.29667359761068
499920,3830082,-32.29678426604806
499920,2683662,-32.29692259585401
499920,3112509,-32.38318691610496
499920,7971366,-32.38326993159659
499920,988582,-32.38349129501085
499920,6217475,-32.38365730685307
499920,2806546,-32.47805430781949
499920,3821088,-32.478109659904874
499920,930535,-32.47830338416153
499920,8077453,-32.47835873165152
499920,3849558,-32.47858011140091
499920,8227932,-32.47858011140091
499920,2554188,-32.47860778272097
499920,117058,-32.47880147481517
499920,8046246,-32.47882914409351
499920,8046245,-32.47882914409351
499920,7678828,-32.478995154404636
499920,8491534,-32.47905048913364
499920,7462551,-32.479105822842016
499920,8205584,-32.47927181784376
499920,5634310,-32.47929948278444
499920,4857489,-32.479354811900464
499920,6918394,-32.58324876109317
499920,1985711,-32.58333179343427
499920,6901208,-32.58333179343427
499920,7927713,-32.58338714705163
499920,1135374,-32.58341482347731
499920,7595045,-32.5834701755627
499920,8300562,-32.58352552662683
499920,1211007,-32.58358087666973
499920,3520162,-32.58358087666973
499920,655041,-32.58358087666973
499920,186918,-32.58360855130823
499920,1442870,-32.58360855130823
499920,1559283,-32.58360855130823
499920,1603314,-32.583663899819356
499920,864826,-32.583663899819356
499920,3112510,-32.58369157369199
499920,954455,-32.58371924730935
499920,5908874,-32.58371924730935
499920,5843332,-32.583774593778244
499920,1606971,-32.58380226662979
499920,2127728,-32.58382993922608
499920,8534250,-32.58394062705874
499920,1437539,-32.58394062705874
499920,1297893,-32.58399596944362
499920,3299935,-32.58399596944362
499920,988580,-32.58399596944363
499920,5849927,-32.58407898110677
499920,1734012,-32.58410665115072
499920,6811560,-32.58410665115072
499920,5887828,-32.58410665115072
499920,3236851,-32.58410665115072
499920,1603312,-32.58416199047299
499920,1406918,-32.58416199047299
499920,5843331,-32.584244997542434
499920,5446606,-32.584272666055206
499920,3779088,-32.58432800231522
499920,115018,-32.58432800231522
499920,6811558,-32.584355670062465
499920,1202942,-32.58438333755454
499920,4615759,-32.58438333755454
499920,2309850,-32.58438333755454
499920,4229289,-32.58446633849984
499920,4399963,-32.58446633849984
499920,8128746,-32.584494004971305
499920,2579441,-32.58454933714881
499920,3478672,-32.584604668305786
499920,6979908,-32.70105947445193
499920,2516500,-32.70108715189897
499920,7497489,-32.701114829090656
527433,6186391,-39.32662814602958
527433,1251475,-39.8598743373775
527433,4903731,-39.86013251968196
527433,269423,-40.1371157048254
527433,4958697,-40.672100512629214
527433,4958696,-40.882710884182124
527433,269428,-41.18193008830306
527433,269430,-41.182372806965034
527433,6186394,-41.300930482393284
527433,6743092,-41.384675717870515
527433,269426,-41.38508152272484
527433,269425,-41.69297707752503
527433,5603301,-41.69327221241103
527433,269424,-41.69330910274069
527433,4351171,-41.69397307050289
527433,8617275,-41.769569169428316
527433,1251481,-41.77163484695188
527433,4958693,-41.79003014478202
527433,5603305,-41.993303023181355
527433,2496224,-42.05684535841442
527433,1317224,-42.057251241880095
527433,2331982,-42.05765708416459
527433,5603299,-42.057841544318926
527433,5603306,-42.05813666287372
527433,5331576,-42.05817355116214
527433,301243,-42.09792564717803
527433,6045939,-42.0980363396053
527433,6743093,-42.09866353883918
527433,1317225,-42.0987004298493
527433,7514089,-42.0988111008383
527433,4046876,-42.21644657449556
527433,2004910,-42.21659413649468
527433,319839,-42.21696301767831
527433,2981253,-42.21699990392574
527433,7514088,-42.46223666510375
527433,1993699,-42.46253186260947
527433,1753608,-42.46312219227276
527433,422228,-42.46330665242709
527433,1317222,-42.46341732443676
527433,1251477,-42.46345421442621
527433,4351170,-42.46345421442621
527433,7887794,-42.46393375333168
527433,1721940,-42.48325111314669
527433,4903736,-42.48332489959027
527433,1753610,-42.48343557670364
527433,1753605,-42.48343557670364
527433,1251478,-42.48343557670364
527433,2981256,-42.483509359744616
527433,1753603,-42.48395202941205
527433,2331984,-42.484468415448205
527433,1101462,-42.50283724719718
527433,8306451,-42.502874150119425
527433,653103,-42.50320626110003
527433,2496227,-42.50324316061804
527433,8306449,-42.50331695863287
527433,653097,-42.50357524096322
527433,269429,-42.50368592828538
527433,5603300,-42.50390729374136
527433,6186393,-42.50442376550214
527433,2018341,-42.63706973713304
527433,319844,-42.63714352970212
527433,3430046,-42.63813959616704
527433,6928819,-42.68600748507934
527433,4351175,-42.68600748507934
527433,6897131,-42.79074073207579
527433,4402992,-42.79088833355182
527433,8322920,-42.79088833355182
527433,7121927,-42.79092523306982
527433,7121922,-42.79096213224743
527433,1542069,-42.791035929581504
527433,422236,-42.79110972555409
527433,542041,-42.791404895830574
527433,1721936,-42.791626259244794
527433,3430053,-42.791626259244794
527433,1511556,-42.79177382804877
527433,319845,-42.79177382804877
527433,2331981,-42.7920689493253
527433,1251473,-42.79210583795392
527433,2981259,-42.792179614190594
527433,3294600,-42.908413063050745
527433,1993691,-42.90844996495166
527433,3786813,-42.90844996495166
527433,6038397,-42.90852376773218
527433,8371764,-42.908634469349806
527433,5501454,-42.90867136920821
527433,6038398,-42.9087082687262
527433,1101457,-42.9087082687262
527433,4402995,-42.9087082687262
527433,5479497,-42.90878206674104
527433,5479502,-42.908818965237884
527433,1511554,-42.908818965237884
527433,653104,-42.908855863394365
527433,2981255,-42.908929658686226
527433,1251480,-42.90896655582162
527433,8761458,-42.90940929490118
527433,5331572,-42.90940929490118
527433,5603298,-42.90940929490118
527433,4903729,-42.90955686370515
527433,1753604,-42.90970442706518
527433,6394981,-42.90970442706518
40578,1471242,-49.30796076402907
40578,1471240,-49.53462727449133
40578,2627881,-49.821525506955524
40578,965329,-50.07274771068809
40578,2276243,-50.07274771068809
40578,3808877,-50.07274771068809
40578,965327,-50.580041153048676
40578,2627883,-50.607474308467026
40578,1249073,-50.94297812034334
40578,2208667,-51.10218267366921
40578,2820143,-51.88266402160343
40578,597901,-51.8995373769428
40578,2208668,-51.97774363897372
40578,2627882,-51.97774363897372
40578,913148,-52.17163704724689
40578,8602576,-52.18841855652672
40578,5756872,-52.18841855652672
40578,1647040,-52.19007838410432
40578,6752471,-52.306155477995155
40578,4397665,-52.306432156743526
40578,5314008,-52.370740113320664
40578,6511213,-52.39339742167162
40578,41814,-52.48760078440062
40578,3919066,-52.48824645746957
40578,17882,-52.71046759315913
40578,5462142,-52.775052239119695
40578,2820141,-52.86289379017107
40578,6409607,-52.88156573708666
40578,3665696,-52.89440326563925
40578,5865248,-52.958757342783215
40578,597900,-52.99801128858887
40578,597905,-52.99824191483141
40578,2085002,-52.99902596449565
40578,2627885,-53.06356448563322
40578,5995702,-53.063702834576944
40578,6602108,-53.06384117969266
40578,1844463,-53.181301404124326
40578,2892827,-53.181301404124326
40578,5462144,-53.28532433692476
40578,41806,-53.28615460288853
40578,5462149,-53.28712307229484
40578,3986726,-53.28772250698254
40578,4397658,-53.28776861436664
40578,375908,-53.314279357585086
40578,2548663,-53.31455608482434
40578,5934412,-53.31478667915822
40578,5604674,-53.315017262857836
40578,965330,-53.315478398358216
40578,2085004,-53.363438488003496
40578,5633865,-53.36417633882985
40578,4898841,-53.404168243514036
40578,1956403,-53.40458330565829
40578,1249077,-53.40467553701143
40578,5633864,-53.404813880851215
40578,5314006,-53.404859994613865
40578,6573420,-53.40490610795122
40578,5462143,-53.467876536982814
40578,597899,-53.467876536982814
40578,965331,-53.46893735898548
40578,41807,-53.46949074200087
40578,8259565,-53.469582966549204
40578,5633857,-53.46999795596721
40578,1814234,-53.4700440637765
40578,6511212,-53.491410214837536
40578,5089766,-53.53779187514827
40578,6167135,-53.53779187514827
40578,7352874,-53.53779187514828
40578,6017784,-53.538160814172045
40578,3989227,-53.53894471921969
40578,6329811,-53.5738366753403
40578,6329812,-53.57397503959807
40578,6356014,-53.574251756627305
40578,5566600,-53.574343992233935
40578,3808879,-53.574343992233935
40578,5655059,-53.57443622613912
40578,1012821,-53.57466680345865
40578,7443916,-53.575127926200636
40578,6184945,-53.585936330513036
40578,6409610,-53.58699709380538
40578,6752472,-53.587227664745186
40578,5995701,-53.587227664745186
40578,6598467,-53.58731989014406
40578,5729176,-53.58731989014406
40578,1627010,-53.58755044619918
40578,4789694,-53.6509360807342
40578,2627884,-53.6509360807342
40578,2948432,-53.65148949947905
40578,2627887,-53.65167395878274
40578,6629653,-53.65172007254539
40578,6629656,-53.65185841128163
40578,6300980,-53.65213507727207
40578,8270879,-53.65218118678216
40578,5489549,-53.69129684617086
40578,2599764,-53.69166583284138
40578,41811,-53.69203479228369
40578,6573416,-53.69217314505559
40578,5314007,-53.69231149399931
40578,5314004,-53.692772629499686
40578,3525961,-53.692818740710706
40578,2276248,-53.69295707179232
694342,3911492,-20.54882883414608
694342,5565594,-20.702573714731898
694342,5902573,-20.702979513973336
694342,6272578,-20.79004622084433
694342,2103207,-20.88460009308072
694342,7490499,-20.884655442357726
694342,3242136,-20.990366467869926
694342,7206967,-20.990495587596236
694342,790884,-21.107780544083127
694342,383186,-21.107817443090546
694342,4595400,-21.108001927916803
694342,3242135,-21.108075717082713
694342,3242134,-21.108333957726458
694342,8617643,-21.108389290669393
694342,5348808,-21.241238136650445
694342,1043755,-21.24129348694865
694342,949864,-21.24129348694865
694342,48240,-21.241330386296454
694342,8069855,-21.241533320541322
694342,383188,-21.241533320541322
