156493,3288599,-7.518782488147471
156493,8393766,-7.545272941647512
156493,1277726,-7.545272941647512
156493,1277723,-7.545272941647512
156493,4583221,-7.591263055956434
156493,6139382,-7.597223914454034
156493,1277721,-7.597223914454034
156493,4940229,-7.597223914454034
156493,2259182,-7.597408181764026
156493,5346660,-7.615157689735506
156493,349637,-7.622701966008893
156493,2259180,-7.622701966008893
156493,1277722,-7.634724894223548
156493,1101607,-7.647859530422613
156493,2928704,-7.672704570419728
156493,2928700,-7.697244755603355
156493,1960259,-7.720506593570299
156493,4527706,-7.721487476668046
156493,1960257,-7.724965764784487
156493,2259179,-7.745439858761476
156493,349639,-7.782940838530992
156493,6267258,-7.788481080737442
156493,349643,-7.839282592464384
156493,2928707,-7.866869236729056
156493,2928702,-7.894080540840613
156493,2317800,-7.920926581504895
156493,6139383,-7.920926581504895
156493,8266017,-7.920926581504895
156493,8273011,-7.942957863790748
156493,95518,-7.942957863790748
156493,6775071,-7.947417035004936
156493,8803136,-7.949005247381362
156493,8182162,-7.969102026925453
156493,95519,-7.973561198139642
156493,2598787,-7.999368007811457
156493,750111,-7.999368007811457
156493,911794,-7.999368007811457
156493,4542584,-7.999368007811457
156493,8266015,-7.999368007811457
156493,1237364,-8.017301783092929
156493,8182159,-8.024846059366316
156493,2928705,-8.024846059366316
156493,2612493,-8.04554445256585
156493,2612490,-8.050003623780036
156493,349644,-8.050003623780036
156493,3288595,-8.09938884896078
156493,3603922,-8.09938884896078
156493,3288603,-8.12363157002547
156493,95512,-8.171252867412907
156493,2717163,-8.171252867412907
156493,5122747,-8.284766992659684
156493,8820527,-8.351149340738786
156493,8083506,-8.368080747758093
156493,349641,-8.408215567534313
156493,6343406,-8.455885311773418
156493,662453,-8.455885311773418
156493,7663269,-8.49455991126473
1124145,6816623,-8.434343511398534
1124145,4240669,-8.542477953939088
1124145,2802373,-9.818384999658555
1124145,2802374,-10.040836269879005
1124145,606138,-10.06698043301371
1124145,4647826,-10.06698043301371
1124145,1092135,-10.264672102286976
1124145,8027395,-10.31118582661551
1124145,4644798,-10.378988929966873
1124145,4644797,-10.444568575612854
1124145,5613239,-10.569277485207447
1124145,2924861,-10.56960928957552
1124145,8698769,-10.597646755191363
1124145,2802380,-10.597646755191363
1124145,554540,-10.625619239140843
1124145,3518339,-10.653205883405512
1124145,554538,-10.653205883405512
1124145,2365010,-10.653205883405512
1124145,8462502,-10.680417187517069
1124145,1362252,-10.680417187517069
1124145,2802381,-10.70726322818135
1124145,8207763,-10.70726322818135
1124145,5290523,-10.70726322818135
1124145,8589237,-10.733753681681392
1124145,5626302,-10.733753681681392
1124145,496135,-10.733753681681392
1124145,483412,-10.759897844816098
1124145,122794,-10.759897844816098
1124145,5865767,-10.785704654487915
1124145,8601501,-10.836340270456493
1124145,7980832,-10.861185310453607
1124145,4029024,-10.861185310453607
1124145,2991988,-10.861185310453607
1124145,5290527,-10.861185310453607
1124145,1461174,-10.909968216701927
1124145,7165262,-10.909968216701927
1124145,3541485,-10.957589514089364
1124145,7980833,-10.957589514089364
1124145,7571421,-11.07190634176926
1124145,2924860,-11.09400601414243
1124145,7296960,-11.09400601414243
1124145,828107,-11.15887656564874
1124145,606134,-11.200983384044402
1124145,7947542,-11.322232627677273
1124145,2924855,-11.380207701423778
1124145,1750128,-11.417944670032544
1124145,8255879,-13.671596773503056
1124145,8666691,-13.678025501669921
1124145,8730384,-13.68256006319567
1124145,8730388,-13.688578613579438
1124145,7997603,-13.688578613579438
1124145,7997599,-13.688578613579438
1124145,963808,-13.85037804116549
1124145,7702580,-13.923214378805055
1124145,8489496,-14.004830954534443
1124145,187285,-14.004830954534443
1124145,2553344,-14.031321408034485
1124145,6759156,-14.042178723552286
1124145,6759159,-14.065036115199531
1124145,6759154,-14.065036115199531
1124145,6759157,-14.065036115199531
1124145,8694942,-14.076294533049724
1124145,8062888,-14.080516700735066
1124145,525953,-14.098301174438374
1124145,7225307,-14.098301174438374
1124145,7207486,-14.098301174438374
1124145,8802293,-14.098301174438374
1124145,3494977,-14.098301174438374
1124145,6472720,-14.098301174438374
1124145,1562825,-14.098301174438374
1124145,1102965,-14.098301174438374
1124145,8023290,-14.098301174438374
1124145,541397,-14.098301174438374
1124145,8730172,-14.113356181877435
1124145,8077956,-14.113356181877435
1124145,2229525,-14.113356181877435
1124145,2494523,-14.113356181877435
1124145,922334,-14.113356181877435
1124145,1468688,-14.113356181877435
1124145,444369,-14.113356181877435
1124145,8027180,-14.113356181877435
1124145,548393,-14.113356181877435
1124145,8071280,-14.113356181877435
1124145,1530862,-14.123529111176993
1124145,8401289,-14.133907996809585
1124145,7139910,-14.133907996809585
1124145,3586244,-14.133907996809585
1124145,7727165,-14.135302034023985
1124145,8082800,-14.137308563970869
1124145,756518,-14.14428021088777
1124145,6541909,-14.14428021088777
1124145,8110829,-14.166879321395639
1124145,7556400,-14.166879321395639
1124145,8722845,-14.184369558791257
1124145,7703666,-14.198026386761864
1124145,3253649,-14.212731058385366
1124145,1906564,-14.218116269444199
1124145,276612,-14.218116269444199
1124145,2403322,-14.224872427426146
1124145,1519397,-14.237888622799087
1110199,8160520,-11.029645455939455
1110199,557603,-12.36503640592144
1110199,6503962,-12.975107616857493
1110199,6503957,-13.200213174686235
1110199,2218462,-13.636735925699952
1110199,3838645,-14.745212233898675
1110199,398442,-14.811912084046256
1110199,6161016,-14.927998512222185
1110199,554521,-15.06595750011516
1110199,1957395,-15.189032643191076
1110199,4511137,-15.250423032045505
1110199,167604,-15.298648758182985
1110199,5218014,-15.46021458729737
1110199,1144985,-15.56568312525875
1110199,1144989,-15.604899369960808
1110199,5846443,-15.705516512407792
1110199,557605,-15.764272070078233
1110199,2846297,-15.764958809462513
1110199,6392463,-15.777674456086729
1110199,8160523,-15.855600915296511
1110199,5698541,-15.8805019084993
1110199,4511144,-15.8938179926288
1110199,8160519,-15.94023447561258
1110199,4489656,-15.97692118501626
1110199,5495458,-15.991625723540347
1110199,8828796,-16.008335443899618
1110199,4750461,-16.008335443899618
1110199,5049366,-16.02474710651267
1110199,4750526,-16.04704565840734
1110199,4750530,-16.077924831757677
1110199,3447960,-16.08470677050385
1110199,3138653,-16.133954648710652
1110199,2811563,-16.141345894501246
1110199,7174098,-16.147213090073436
1110199,7680811,-16.14851632398826
1110199,6220210,-16.157352819980225
1110199,8301971,-16.16938092149006
1110199,4411531,-16.181081574751307
1110199,507875,-16.186948770323497
1110199,5701618,-16.21504066587441
1110199,6392469,-16.226165015025558
1110199,507878,-16.226165015025558
1110199,2080928,-16.226165015025558
1110199,2796830,-16.259008033961088
1110199,3342396,-16.262652682700157
1110199,5172688,-16.26487522953328
1110199,3230848,-16.26936957486851
1110199,5716613,-16.318052954778288
1110199,5495450,-16.324099870294255
1110199,1063125,-16.332702805334257
1110199,7821191,-16.34082865348615
1110199,2925378,-16.352529306747396
1110199,357932,-16.383272914687502
1110199,5355385,-16.409039295685073
1110199,6237077,-16.442828287534986
1110199,2279578,-16.44540337728211
1110199,4438812,-16.44540337728211
1110199,4438807,-16.481331950422256
1110199,1795043,-16.48636580719879
1110199,5172684,-16.487199145994445
1110199,5495456,-16.521354002982594
1110199,5857921,-16.5344031721967
1110199,554529,-16.5344031721967
1110199,4949578,-16.551923442652836
1110199,3684454,-16.578199570460157
1110199,425993,-16.578199570460157
1110199,1426939,-16.58660590985607
1110199,8301973,-16.58660590985607
1110199,5495453,-16.591969607785476
1110199,637099,-16.592473105428255
1110199,554522,-16.621365782816458
1110199,3588624,-16.621365782816458
1110199,3588619,-16.663919687792326
1110199,1411495,-16.747258380113557
1110199,3107787,-16.747258380113557
1110199,5486,-16.747258380113557
1110199,735472,-16.78807533628089
1110199,3647394,-16.78807533628089
1110199,6509853,-16.78807533628089
1110199,3722531,-16.819804120085433
1110199,2207856,-16.828344397277313
1110199,6645893,-16.850512228693937
1110199,5504315,-16.868080077527374
1110199,1806061,-16.868080077527374
1110199,2777133,-16.868080077527374
1110199,5355388,-16.868080077527374
1110199,6738332,-16.90729632222943
1110199,558317,-16.90729632222943
1110199,892213,-16.90729632222943
1110199,1318044,-16.90729632222943
1110199,1197690,-16.90729632222943
1110199,1318045,-16.90729632222943
1110199,4829634,-16.90729632222943
1110199,6162452,-16.94378398990403
1110199,2832890,-16.946006536737155
1110199,2777132,-16.946006536737155
1110199,2796825,-16.946006536737155
1110199,3934419,-16.946006536737155
1110199,4829633,-16.946006536737155
1110199,7369955,-16.946006536737155
1056204,6486837,-17.719913178129485
1056204,1996042,-18.066016923054736
1056204,6693226,-18.85265760286716
1056204,2192219,-18.949000607998993
1056204,8676395,-19.302343342001585
1056204,5234797,-19.73640832472746
1056204,3843254,-19.82572376885578
1056204,5234795,-20.2299618809717
1056204,2352830,-20.258786392594796
1056204,2053688,-20.431279714687903
1056204,3954898,-20.55805838074128
1056204,8722738,-20.725990713646148
1056204,4048342,-20.72864416064256
1056204,8722740,-20.88927869172717
1056204,7890474,-20.890630025641556
1056204,7005143,-20.895428541442193
1056204,5234791,-21.05898694834257
1056204,8722741,-21.070037586489526
1056204,6046708,-21.12431982104375
1056204,6046710,-21.140957471051408
1056204,8722739,-21.243387849243128
1056204,3493269,-21.359187972231705
1056204,3493267,-21.359187972231705
1056204,3971137,-21.521219563070908
1056204,5001813,-21.6264887963404
1056204,4373634,-21.63542590377438
1056204,4877223,-21.69878574737765
1056204,1047387,-21.75581559101993
1056204,6693224,-21.77128238624208
1056204,5001816,-21.779373647621192
1056204,6099188,-21.876719003453275
1056204,4835191,-21.878144097982677
1056204,6046705,-21.894408973150632
1056204,3756800,-21.926629540112053
1056204,4876540,-21.926629540112053
1056204,3343479,-21.950795613320626
1056204,3973390,-22.06442624850436
1056204,1025759,-22.149616638101087
1056204,3973387,-22.221309101117484
1056204,3312362,-22.234645431156025
1056204,6046704,-22.23555945629744
1056204,3768321,-22.272265204227207
1056204,8769895,-22.280477160898357
1056204,2660662,-22.300997323877986
1056204,5816788,-22.300997323877986
1056204,2724573,-22.325450879705674
1056204,7202566,-22.32726131995112
1056204,4518249,-22.3650725273392
1056204,6340537,-22.410593220630442
1056204,8400850,-22.413286937034034
1056204,4929932,-22.427288096256216
1056204,8598298,-22.46389274266174
1056204,5871624,-22.46389274266174
1056204,7658501,-22.466979018362597
1056204,362781,-22.466979018362597
1056204,7160094,-22.492161004799677
1056204,3044373,-22.519959925362684
1056204,7005147,-22.569554535228498
1056204,2660667,-22.569554535228498
1056204,1453985,-22.572248251632093
1056204,3768319,-22.62116815457213
1056204,3144979,-22.64298555151722
1056204,5444384,-22.670280203357017
1056204,6340541,-22.703821052271948
1056204,2406948,-22.725133102912885
1056204,7160090,-22.742214797686376
1056204,431628,-22.759518097798455
1056204,2022829,-22.774823182907113
1056204,1767848,-22.774823182907113
1056204,2660670,-22.82390355327437
1056204,7948177,-22.82390355327437
1056204,5220630,-22.826103451521696
1056204,1737063,-22.850417305744564
1056204,3343476,-22.865128151303157
1056204,5057819,-22.869695279000155
1056204,6168356,-22.869695279000155
1056204,7795940,-22.87238899540375
1056204,7942251,-22.875468245291465
1056204,6552312,-22.902843641524633
1056204,462077,-22.92029375959061
1056204,6046709,-22.968915073860146
1056204,3291392,-23.01172203282779
1056204,1115614,-23.01441574923139
1056204,2546280,-23.01441574923139
1056204,2352831,-23.020544646945844
1056204,4620530,-23.025694265201494
1056204,3560854,-23.043325041687595
1056204,945937,-23.09774764991071
1056204,323241,-23.09774764991071
1056204,2026364,-23.09774764991071
1056204,3768316,-23.10368010572659
1056204,6942866,-23.106373822130184
1056204,2576447,-23.10997510276093
1056204,6772594,-23.125713535567183
1056204,2686337,-23.1264387997482
1056204,944028,-23.15143973123927
1056204,6162641,-23.204420638239355
1056204,8486440,-23.275263663853664
1056204,5433504,-23.314696479713515
1056204,5943997,-23.32448827485753
199143,5056755,-41.261937742682164
199143,8311587,-43.3609923244685
199143,8311584,-43.93774270529951
199143,8311590,-45.0574841552466
199143,8311589,-46.91782061781353
199143,5056759,-47.88584488086753
199143,7557853,-49.00521558303229
199143,8311586,-49.54318157823069
199143,7592619,-49.82149916827048
199143,8296447,-50.49325493290629
199143,8311588,-50.903784844585054
199143,2639428,-51.485807193911214
199143,4130990,-51.544758452492935
199143,6046857,-52.026058153917916
199143,1130927,-52.07374908568682
199143,8557031,-52.212074964716585
199143,8557032,-52.21370899230133
199143,1247002,-52.393625378582534
199143,7122645,-52.715581137406986
199143,7044826,-52.81989017923402
199143,7233908,-53.29027546924771
199143,3357393,-53.29027546924771
199143,8311585,-53.397410115094864
199143,3199172,-53.406434125192675
199143,5402598,-53.4490080415305
199143,7233903,-53.48099177805253
199143,5402599,-53.58304177105349
199143,5157543,-53.66221738913833
199143,8311583,-53.875465985457
199143,1204149,-53.96933473948056
199143,5402600,-54.104563269453806
199143,7088053,-54.15686501117408
199143,1647793,-54.27581469757989
199143,2293539,-54.29630138347363
199143,1401032,-54.368184569408356
199143,5656308,-54.378635770055084
199143,4778220,-54.42526872601725
199143,6475872,-54.49957649255573
199143,8057029,-54.60574910371731
199143,5521181,-54.75016699249369
199143,8296448,-54.79412154302399
199143,6356269,-54.807781811228104
199143,4803402,-54.82626310399573
199143,361659,-54.84913764374016
199143,303796,-54.86481822449056
199143,5624761,-54.97832691190453
199143,8749911,-54.98494170248124
199143,5056753,-55.072398284171506
199143,2430649,-55.12344272356705
199143,2430650,-55.35942789177738
199143,2467999,-55.42094202510463
199143,61211,-55.426335781170465
199143,1571698,-55.54547152828067
199143,4960723,-55.57623684060533
199143,7996117,-55.57987318151928
199143,524470,-55.65172886980902
199143,7828951,-55.67111063878271
199143,8330291,-55.680671942241084
199143,3447653,-55.68206336819736
199143,4130994,-55.68464579022995
199143,2256971,-55.68706384090847
199143,5056758,-55.69286870557704
199143,7996118,-55.712722830595816
199143,932346,-55.71691109745264
199143,7426524,-55.74817783485178
199143,1089598,-55.750697382005654
199143,1453355,-55.77396890119532
199143,239931,-55.77396890119532
199143,6332561,-55.791727933212336
199143,2130742,-55.926536122205285
199143,2456950,-55.933958200109515
199143,862536,-55.93911256395827
199143,5250846,-55.945325234252465
199143,6641905,-55.959080175053614
199143,2293544,-55.99345118308794
199143,2642826,-56.156041563248614
199143,5624760,-56.162184343235836
199143,5157536,-56.246225908555225
199143,3261847,-56.261675981066944
199143,1967351,-56.27692027674645
199143,6922470,-56.342971420681295
199143,5240359,-56.354398014880346
199143,3199168,-56.36527427234378
199143,4852630,-56.37879999623028
199143,3691474,-56.39235591558627
199143,5839575,-56.45311753029915
199143,5624763,-56.465009454064536
199143,3888113,-56.52409528536039
199143,4892011,-56.52456803704824
199143,8586903,-56.55757020025908
199143,8687702,-56.58647818191089
199143,6356267,-56.58694941107182
199143,7177765,-56.59795019216179
199143,1053134,-56.60525554759766
199143,6755126,-56.618816933364755
199143,7978506,-56.64677943612917
199143,517230,-56.671041859097265
199143,3703352,-56.671041859097265
199143,5088597,-56.69053297043708
199143,1414495,-56.70585959592634
835929,3205505,-5.349426510286497
835929,7210707,-5.388954800528899
835929,5131821,-5.6738989720962305
835929,3205501,-5.91837953224695
835929,6479285,-6.229080259032697
835929,6207220,-6.2454310990005375
835929,2676901,-6.262271386157208
835929,5146729,-6.3342221627802555
835929,1859028,-6.3357391930181235
835929,555654,-6.382150798546231
835929,8815044,-6.390673409199756
835929,5301437,-6.417519449864038
835929,82561,-6.423828587083049
835929,1859024,-6.423828587083049
835929,14747,-6.44400990336408
835929,6868822,-6.44400990336408
835929,7841138,-6.44400990336408
835929,4565960,-6.44400990336408
835929,7509159,-6.448657980074305
835929,7476918,-6.462161467773629
835929,4706162,-6.468106433239706
835929,6868819,-6.470154066498786
835929,1957173,-6.470154066498786
835929,7465438,-6.4809561490774605
835929,4216180,-6.481673817664358
835929,7936139,-6.481673817664358
835929,1157288,-6.497854578963527
835929,2440066,-6.521438927725461
835929,555650,-6.52975620498251
835929,4711715,-6.54659649213918
835929,3205502,-6.5617399334935715
835929,82554,-6.563417103115956
835929,1157282,-6.5765040209817265
835929,8815042,-6.590713256428485
835929,4692086,-6.608743395421378
835929,2077677,-6.633126164446008
835929,7942198,-6.675367361661117
835929,4216182,-6.68678064745624
835929,1685223,-6.688457817078624
835929,4569663,-6.702080097931587
835929,4569672,-6.728459150491963
835929,7348700,-6.738390411237931
835929,4569669,-6.759815962255697
835929,8604601,-6.759815962255697
835929,1908268,-6.762246899943334
835929,6196266,-6.765998923646331
835929,1729928,-6.765998923646331
835929,3179087,-6.785322745469805
835929,7211864,-6.789458204054892
835929,5324455,-6.8163042447191735
835929,2328352,-6.81842144547159
835929,446116,-6.819633405803549
835929,82556,-6.823419135411195
835929,8566563,-6.826120376889499
835929,7294733,-6.837710743676245
835929,3205504,-6.842198616110872
835929,7795110,-6.842794698219214
835929,4692085,-6.842794698219214
835929,4216186,-6.849143081235972
835929,4429308,-6.86893886135392
835929,8604605,-6.869132787331425
835929,1296966,-6.869132787331425
835929,8319697,-6.878330808630672
835929,555653,-6.8949450827027245
835929,2610100,-6.8949450827027245
835929,8815038,-6.901208140305405
835929,7936145,-6.91123960572709
835929,7465434,-6.91123960572709
835929,3769462,-6.920223722580595
835929,4623764,-6.920223722580595
835929,1908267,-6.932216513377336
835929,4572256,-6.9389028961402754
835929,6295788,-6.9389028961402754
835929,7618529,-6.945381286994316
835929,6969750,-6.952478180132562
835929,3018495,-6.9627514576389125
835929,1835348,-6.97022632699143
835929,6013740,-6.972782923060597
835929,6479280,-6.981915306582202
835929,8522000,-6.9928272123679935
835929,2835136,-6.9928272123679935
835929,6013738,-6.9928835947676005
835929,4216184,-6.9928835947676005
835929,8345845,-6.994766512175058
835929,3283625,-6.994766512175058
835929,1582618,-6.994766512175058
835929,6906462,-7.022457383938275
835929,7348705,-7.024022124977867
835929,82558,-7.024022124977867
835929,7608466,-7.04296161533318
835929,4542368,-7.04474769904896
835929,1524189,-7.04474769904896
835929,6969751,-7.051654982780581
835929,8616325,-7.051654982780581
835929,3268058,-7.066630530627185
835929,4692083,-7.08043245768478
835929,4351314,-7.090022610153568
835929,2230716,-7.090022610153568
835929,555652,-7.090463923106464
835929,3035781,-7.108801727668693
1063750,7778351,-11.189418428059486
1063750,4995802,-14.041802199535992
1063750,4788295,-14.627470138605627
1063750,6666451,-14.800793766971712
1063750,4619815,-14.96299543078254
1063750,4337527,-15.363847032393988
1063750,4619817,-15.365456584285333
1063750,2868845,-15.408010489261201
1063750,5659951,-15.4718338952478
1063750,4096516,-15.621077978663411
1063750,4337526,-15.844874982619526
1063750,7571426,-15.845196418668019
1063750,7245668,-15.98948128807316
1063750,2197526,-16.056188692964
1063750,2250780,-16.155021017440742
1063750,5859941,-16.186547116083926
1063750,3140339,-16.222898246428432
1063750,7952971,-16.23304113142751
1063750,2877339,-16.27347377637004
1063750,3045442,-16.280039106642448
1063750,7874895,-16.302902987674916
1063750,8456549,-16.380829446884697
1063750,5204902,-16.380829446884697
1063750,7036533,-16.40298204057318
1063750,3051624,-16.456782870837568
1063750,2197527,-16.456782870837568
1063750,944200,-16.494050430833237
1063750,5351267,-16.53902574059402
1063750,1727434,-16.54704596076617
1063750,5746663,-16.54773517237414
1063750,228309,-16.560261667487204
1063750,7494554,-16.567224790205714
1063750,4844353,-16.58883730740106
1063750,5489025,-16.63865673628687
1063750,6073708,-16.667751176215237
1063750,6098651,-16.667751176215237
1063750,7681486,-16.673744855576444
1063750,7681483,-16.708427322779674
1063750,1126299,-16.708427322779674
1063750,7560580,-16.806577561518527
1063750,4513925,-16.831988712005487
1063750,8264764,-16.843897400726842
1063750,6484038,-16.888595573164192
1063750,4116299,-16.917708829337656
1063750,1468798,-16.919683934270832
1063750,5854012,-16.940587313625933
1063750,3051625,-16.940587313625933
1063750,7218365,-16.946138027174968
1063750,1599437,-16.99254115267322
1063750,7783007,-17.003747541219433
1063750,3458466,-17.08213353882264
1063750,8255729,-17.121869219072703
1063750,8255728,-17.121869219072703
1063750,3083115,-17.172680216445343
1063750,3458470,-17.199795678282484
1063750,4116301,-17.199795678282484
1063750,7466805,-17.199795678282484
1063750,393492,-17.238012755614772
1063750,5072520,-17.275749102235352
1063750,2981566,-17.333464166925815
1063750,1180528,-17.3861910216035
1063750,6134980,-17.42211959474365
1063750,4482518,-17.456318125038933
1063750,3641790,-17.456318125038933
1063750,3866883,-17.502341459368836
1063750,4025363,-17.502341459368836
1063750,1599439,-17.506357121776016
1063750,8689799,-17.53965681736016
1063750,3462045,-17.549586530273253
1063750,2997653,-17.605822632673554
1063750,4751661,-17.62074283452392
1063750,6105393,-17.62074283452392
1063750,3934498,-17.637521649706674
1063750,2305581,-17.641901506273516
1063750,4414266,-17.66047851477398
1063750,45598,-17.687015138367133
1063750,8062288,-17.687015138367133
1063750,5971113,-17.687015138367133
1063750,1747824,-17.70895359578783
1063750,5329978,-17.731460395722557
1063750,5329975,-17.775256793986017
1063750,5329972,-17.775256793986017
1063750,3985729,-17.776622051316053
1063750,2737817,-17.818423006342314
1063750,7494559,-17.839724461078347
1063750,3388270,-17.851625957932306
1063750,5329971,-17.860976911318183
1063750,3462043,-17.860976911318183
1063750,4382433,-17.860976911318183
1063750,8157238,-17.888436235707747
1063750,6436703,-17.892823192376554
1063750,5329973,-17.902935637242404
1063750,8689678,-17.902935637242404
1063750,3388267,-17.924800317304783
1063750,8093228,-17.94431560363941
1063750,8179550,-17.94431560363941
1063750,3825828,-17.94431560363941
1063750,4762567,-17.94499842051216
1063750,8378776,-17.94499842051216
1063750,2499714,-17.946365557464002
1104031,4793445,-14.105298635844807
1104031,8217771,-15.697393551320378
1104031,3934678,-15.800430606881363
1104031,298431,-15.91817172602208
1104031,618181,-16.01817693484375
1104031,3875610,-16.33055015395703
1104031,3669990,-16.420827396486928
1104031,2759527,-16.515540913886696
1104031,6281227,-16.655887882556158
1104031,630818,-16.6704990719493
1104031,4137848,-16.900862383519033
1104031,8549609,-18.438936945487097
1104031,2452339,-18.48266502069657
1104031,7579783,-18.497221852997384
1104031,6549925,-18.977036273989242
1104031,4542010,-19.02549630951739
1104031,5182641,-19.03409103534853
1104031,6243964,-19.051880227147002
1104031,6317703,-19.054080662504397
1104031,6454883,-19.07651385830665
1104031,630823,-19.131508581628417
1104031,2304484,-19.13167113630095
1104031,4419509,-19.13516281571367
1104031,4260118,-19.183959462570364
1104031,5914995,-19.1910007123218
1104031,6941360,-19.194169399131823
1104031,2304491,-19.205523895852668
1104031,5580363,-19.296258412265427
1104031,7108118,-19.3021027190874
1104031,4135740,-19.308462888908046
1104031,1031803,-19.30942684510447
1104031,81487,-19.315024943668746
1104031,4473010,-19.415491517281566
1104031,2375468,-19.426775885231045
1104031,3264889,-19.45111646098819
1104031,6243959,-19.51738103522429
1104031,1665280,-19.569785433364082
1104031,1805106,-19.578144196025704
1104031,3122649,-19.59313880484917
1104031,1107665,-19.59313880484917
1104031,3122643,-19.59313880484917
1104031,3689289,-19.646781289289684
1104031,2304490,-19.655139692992755
1104031,3225393,-19.68457868750115
1104031,6367776,-19.68457868750115
1104031,5735339,-19.68775146621718
1104031,3739366,-19.69959261434022
1104031,3501058,-19.72329557553325
1104031,1809431,-19.779615936328817
1104031,1340388,-19.78584991943831
1104031,8553724,-19.803993718752878
1104031,5704149,-19.818550551053697
1104031,2688912,-19.821536187995626
1104031,361219,-19.8424428238541
1104031,1328543,-19.87297315927681
1104031,3509362,-19.875143455469487
1104031,2835691,-19.884620369799794
1104031,1441634,-19.88709881437967
1104031,6651466,-19.926665240605374
1104031,5067618,-19.94121327421559
1104031,8576087,-19.943734393154756
1104031,1809429,-19.95131611519695
1104031,8117753,-19.958665503381795
1104031,495364,-19.960217433365074
1104031,8131896,-19.966627302262992
1104031,2835686,-19.979646147605454
1104031,7000095,-19.979646147605454
1104031,2680027,-19.98074938926348
1104031,8576086,-19.98353571656743
1104031,2188626,-20.02905295089537
1104031,4752956,-20.031934473874866
1104031,8401268,-20.031934473874866
1104031,958397,-20.048104640955927
1104031,7896092,-20.061969602120932
1104031,6243957,-20.063301518006103
1104031,7671495,-20.07533506273601
1104031,1928060,-20.119171572307714
1104031,2072999,-20.1199473640274
1104031,6408691,-20.12137585536112
1104031,4543650,-20.134504196328216
1104031,2211661,-20.18042390672187
1104031,7563100,-20.221968667747696
1104031,1441633,-20.25157855769927
1104031,6260622,-20.252023156539597
1104031,6789979,-20.267048269835527
1104031,5885356,-20.275678882242318
1104031,8131898,-20.276391275970806
1104031,2369676,-20.283589775517143
1104031,5334737,-20.283589775517143
1104031,4292943,-20.288445178118966
1104031,8181569,-20.292668330621158
1104031,4711154,-20.42679525531863
1104031,3416274,-20.43657288624918
1104031,3747645,-20.43728672751071
1104031,8181550,-20.44409351126475
1104031,4399640,-20.464842236344552
1104031,8107767,-20.464842236344552
1104031,2071207,-20.484177360891543
1104031,1120263,-20.484767893836946
1104031,7302004,-20.48696620991249
398483,487271,-10.244823432542681
398483,440729,-11.658773680144431
398483,1708541,-11.733159742024263
398483,6156344,-11.752865448809775
398483,1999513,-11.785329028375074
398483,7432724,-11.946281892462938
398483,6993450,-12.056481212779882
398483,144324,-12.102110397636917
398483,85970,-12.14672878814796
398483,8314661,-12.216964184812632
398483,8006894,-12.227814805311716
398483,256645,-12.26435768868513
398483,8432102,-12.342238520657526
398483,3895937,-12.380455597989815
398483,7326593,-12.38369402210385
398483,7942830,-12.38369402210385
398483,3806032,-12.495508206495543
398483,1645469,-12.746854936339826
398483,1689178,-12.905234811512798
398483,7053309,-12.947177395449998
398483,7432717,-13.205284738012868
398483,8599353,-13.215337128605674
398483,1102644,-13.251265701745822
398483,3616281,-13.251265701745822
398483,4570810,-13.26050538555279
398483,7432718,-13.290598543974468
398483,7957026,-13.804176855739659
398483,7432719,-13.891988002639998
398483,7217176,-14.24533710960915
398483,1126181,-15.018636197345597
398483,5747185,-15.12726859946983
398483,1259721,-15.165208035428188
398483,7771241,-15.169313312178941
398483,7673789,-15.176927279496427
398483,7751969,-15.205195058679614
398483,42181,-15.230539927072563
398483,2454539,-15.28102511128551
398483,6563406,-15.312119507474115
398483,1509223,-15.320098816521607
398483,1472132,-15.323139235884454
398483,7751968,-15.330218815311746
398483,2172138,-15.421925878251937
398483,7041750,-15.446976944093352
398483,7771244,-15.451261946188135
398483,763420,-15.451261946188135
398483,5832644,-15.451261946188135
398483,1306065,-15.507645995584106
398483,5577030,-15.510809139435203
398483,4854066,-15.540855771932216
398483,6482430,-15.54849687815903
398483,6494730,-15.573311400143732
398483,8261719,-15.58079930245253
398483,487269,-15.581746631855193
398483,6549803,-15.632129447880251
398483,6264970,-15.664689022597859
398483,6559014,-15.677424110571756
398483,6523080,-15.685811503744642
398483,735350,-15.686769108663922
398483,7673790,-15.687257470949131
398483,1133483,-15.713980724794158
398483,8257728,-15.722414130592941
398483,580325,-15.722414130592941
398483,2619668,-15.724096904486398
398483,6254329,-15.727031048795189
398483,5631974,-15.729811375925003
398483,4800783,-15.795588489965422
398483,7673792,-15.81315006824623
398483,6817509,-15.832751369086473
398483,7933164,-15.839495746969785
398483,7029125,-15.853967024413564
398483,3678885,-15.853967024413564
398483,3145412,-15.858418506831018
398483,5967539,-15.88289710262569
398483,3578937,-15.88289710262569
398483,8567680,-15.88634877108932
398483,2718139,-15.915423537185864
398483,257012,-15.92747104825967
398483,1983559,-15.93014516935278
398483,755515,-15.93014516935278
398483,2102533,-15.9307111615682
398483,4286855,-15.93348340337484
398483,1588314,-15.93348340337484
398483,7040302,-15.93348340337484
398483,8343045,-15.933971765660049
398483,5208161,-15.93416450654271
398483,764366,-15.93566180958271
398483,7319307,-15.939764106252916
398483,2250475,-15.955730941359256
398483,1347667,-15.972699648076897
398483,325296,-15.972699648076897
398483,6407871,-15.972699648076897
