1012021,802250,-38.54518570317784
1012021,8196692,-38.5466573329324
1012021,6557090,-38.5466573329324
1012021,2827409,-38.54702515578918
1012021,1552488,-38.55070152526573
1012021,6246743,-38.55253844368373
1012021,6557083,-38.55327297491714
1012021,7018667,-38.73357575491642
1012021,1941273,-38.957618535128475
1012021,466078,-38.97780984436171
1012021,6912391,-39.016372701424764
1012021,2217990,-39.03070989786377
1012021,6912390,-39.07719229399919
1012021,7127398,-39.08344470888778
1012021,3221736,-39.08675085851395
1012021,3524496,-39.183709212241254
1012021,2605618,-39.18555239434338
1012021,8169946,-39.18555239434339
1012021,8509268,-39.18555239434339
1012021,4286512,-39.185920928866125
1012021,6936511,-39.18628942943756
1012021,5799812,-39.18628942943756
1012021,8000874,-39.18665789606395
1012021,1696673,-39.18665789606395
1012021,584499,-39.18665789606395
1012021,8000876,-39.18665789606395
1012021,1173088,-39.187026328751564
1012021,606009,-39.18776309233542
1012021,3461270,-39.18776309233542
1012021,214598,-39.18776309233542
489204,7660249,-32.918005402653534
489204,1778458,-33.0006424904072
489204,5583224,-33.09749877664342
489204,1479542,-33.1481585219008
489204,528349,-33.32916856468615
489204,528348,-33.40273113186316
489204,4918005,-33.5240241143069
489204,1051498,-33.81573570854338
489204,678245,-34.17583838975236
489204,1538587,-34.18682592415982
489204,6059416,-34.21806600496867
489204,1950269,-34.22463118624702
489204,8737051,-34.34043518068705
489204,3608627,-34.44129726330601
489204,2268657,-34.46273103487065
489204,1310106,-34.562065099519955
489204,1310108,-34.56243322703959
489204,1310107,-34.56243322703959
489204,113238,-34.618508407608026
489204,6661536,-34.814893428708714
489204,1276947,-34.83234951902875
489204,1310101,-34.8412818003369
489204,4918001,-34.90637838127271
489204,1418931,-34.97367319824622
489204,8737053,-34.97367319824622
489204,535375,-35.09227348255257
489204,1310103,-35.09662009978373
489204,5629373,-35.10899003839348
489204,7116533,-35.10899003839348
489204,7138879,-35.1134057403405
489204,7432758,-35.11855123919858
489204,420290,-35.2147999126967
489204,3049941,-35.24294218748809
489204,6327176,-35.2629316722257
489204,420282,-35.33010638993426
489204,5519177,-35.37317879180964
489204,1871772,-35.380882530503
489204,6101884,-35.41302067943055
489204,66437,-35.41326848771807
489204,5895917,-35.41987563043878
489204,2163701,-35.49550829341548
489204,1225589,-35.49808660986416
489204,8376910,-35.524250340880066
489204,2959687,-35.530985422967916
489204,6327179,-35.59562165472522
489204,6327178,-35.59635571416774
489204,4430765,-35.597823429043906
489204,7113153,-35.61883049094175
489204,216492,-35.619932945748076
489204,4917998,-35.70072688650046
489204,1950273,-35.805423840577966
489204,114148,-35.91309609740505
489204,7718090,-35.91824538135433
489204,6397957,-35.92559002137311
489204,6065710,-35.92595689960648
489204,6153007,-35.926690555138926
489204,973923,-35.94379983906792
489204,4387756,-35.94674336941333
489204,1070807,-35.98178148592878
489204,6327182,-35.986554405685894
489204,1418935,-36.0930930027204
489204,1319513,-36.09492806716335
489204,2218038,-36.137177365335354
489204,606204,-36.19219802124151
489204,8316774,-36.1993002508482
489204,4897640,-36.19966766827139
489204,7564980,-36.29314357382098
489204,5842848,-36.293511329043355
489204,855969,-36.341469696310085
489204,7734612,-36.34257367247122
489204,3744940,-36.3444129559188
489204,4917999,-36.35139453001477
489204,3075337,-36.3679385842244
489204,6237430,-36.368306238041825
489204,6237429,-36.3708788690131
489204,2525903,-36.442006327080264
489204,7564977,-36.44237435298955
489204,6665319,-36.473737722359516
489204,6672435,-36.474105612875555
489204,4929952,-36.47447346955885
489204,1554746,-36.479252530490555
489204,4918004,-36.48035458031018
489204,6065708,-36.48035458031018
489204,8209108,-36.55561724560525
489204,3155853,-36.56119516284624
489204,8083618,-36.56487254627938
489204,4917997,-36.56781202079691
489204,6301568,-36.58140957296949
489204,3012141,-36.58214572638594
489204,1736553,-36.588030081501365
489204,7016858,-36.588030081501365
489204,5552941,-36.590969016086156
489204,6327177,-36.59207056009062
489204,2330481,-36.593905792922094
489204,8238825,-36.61884569171381
489204,2412277,-36.623997818137966
489204,1963992,-36.628408650853835
489204,4777497,-36.631713586412
489204,8420374,-36.8344143534507
489204,753265,-36.836730994646416
1119075,2067687,-39.32853114065336
1119075,2988032,-41.03907624109813
1119075,8165856,-41.189217661844616
1119075,6670854,-41.5945452670761
1119075,8075061,-42.754198949796056
1119075,6670851,-42.76615594711525
1119075,6670860,-42.769829277981245
1119075,8075058,-43.40634828218071
1119075,16175,-43.40818765019461
1119075,7133140,-43.408647386490195
1119075,8075059,-43.80182252385661
1119075,7133137,-44.045611201023824
1119075,1379739,-44.04837406452579
1119075,7133141,-44.439580779240764
1119075,7105865,-44.446020937270966
1119075,7133143,-45.289370563447534
1119075,7215260,-45.29396138396599
1119075,8075062,-45.346229776955866
1119075,4503604,-45.35541985793448
1119075,3346258,-45.41385885040256
1119075,6670853,-45.80332361716428
1119075,7215257,-45.805163323567896
1119075,6670855,-45.81251538760566
1119075,6670852,-45.81251538760566
1119075,4503603,-45.81710494393426
1119075,1379744,-45.98503207008469
1119075,1379738,-45.98687431838533
1119075,1379745,-45.98871588816021
1119075,1379742,-45.98871588816021
1119075,5890179,-45.98871588816021
1119075,2067684,-45.98963641875664
1119075,4353429,-45.99147697167951
1119075,4503606,-46.00617705484971
1119075,5890184,-46.066003105071125
1119075,4144207,-46.44489047215577
1119075,7133139,-46.44580896608046
1119075,5890177,-46.447650196779854
1119075,6982584,-46.448570557932165
1119075,5890183,-46.449490749702726
1119075,6982582,-46.45041077215387
1119075,6982585,-46.45133062534789
1119075,16174,-46.452250309347065
1119075,7215263,-46.45408917000974
1119075,7215259,-46.45592735463933
1119075,5890182,-46.45592735463933
1119075,7215258,-46.457764863732706
1119075,6670856,-46.464190832872916
1119075,5016718,-46.57390626885859
1119075,653844,-46.71033222237695
1119075,653852,-46.83977706084199
1119075,6670859,-46.853102070106885
1119075,6670857,-46.86364498825799
1119075,758234,-47.1138248427155
1119075,6196347,-47.13039204895762
1119075,7146549,-47.267812387601495
1119075,1130457,-47.29379275816365
1119075,2870496,-47.35971691772771
1119075,8354163,-47.50652568102002
1119075,6196343,-47.52077489546633
1119075,8075063,-47.67899172221593
1119075,16173,-47.6831304907548
1119075,6670858,-47.685428327152536
1119075,6196342,-47.69965139093782
1119075,7215264,-47.70514624921983
1119075,7133142,-47.73768192781481
1119075,7133144,-47.73906329593057
1119075,1955506,-47.742285004836376
1119075,754873,-47.74596441776814
1119075,653849,-48.07167582719296
1119075,6196344,-48.07581193287193
1119075,7215261,-48.07627128903865
1119075,1516867,-48.08132142352608
1119075,7134112,-48.37924080870317
1119075,1379736,-48.38569046085562
1119075,5890178,-48.38615083209932
1119075,1379741,-48.3870714474412
1119075,1379737,-48.3870714474412
1119075,4552610,-48.38707144744121
1119075,2067690,-48.38753169155501
1119075,7105866,-48.38753169155501
1119075,7105867,-48.38753169155501
1119075,7105864,-48.38845205270732
1119075,7356070,-48.38937224447788
1119075,3540676,-48.39075221467929
1119075,5833085,-48.39167198326811
1119075,8165860,-48.39443027430098
1119075,2409633,-48.39810563028686
1119075,8353839,-48.40407232764808
1119075,2492801,-48.45285810400136
1119075,8354158,-48.71186224152414
1119075,6196341,-48.724735456730684
1119075,5782029,-48.83909819357967
1119075,653853,-48.840941120906265
1119075,8165857,-48.8432438252429
1119075,2067685,-48.8432438252429
1119075,7105868,-48.843704238878836
1119075,1379740,-48.845085225464416
1119075,16178,-48.846005671331
1119075,2564262,-48.84646583073054
1119075,653845,-48.84692594778464
573724,3365633,-23.256069573064327
573724,3146238,-23.38522573172825
573724,3365631,-23.43484226675526
573724,3365638,-23.494244089725946
573724,3365636,-23.535929947736847
573724,7384332,-23.53716945435209
573724,87405,-23.70741663563186
573724,7384325,-23.920431614922624
573724,2417985,-23.9252315933357
573724,3365632,-23.925533939612798
573724,7199669,-23.991255220831523
573724,3146236,-23.99676623062026
573724,6121093,-24.093501868175984
573724,1816038,-24.103065130587332
573724,7609926,-24.20001647714178
573724,1165129,-24.211163153041458
573724,7609928,-24.382649992806492
573724,2002448,-24.437675231035506
573724,394139,-24.48412506959246
573724,3365640,-24.593893293268046
573724,5047796,-24.595938177427605
573724,7674858,-24.596490292489943
573724,5310530,-24.596766311921908
573724,7609930,-24.600627919803184
573724,87409,-24.768529475352494
573724,7199674,-24.76880541861875
573724,7609927,-24.77597104906379
573724,394136,-24.872760939150584
573724,8441642,-24.87579910987923
573724,7609929,-24.879385712966027
573724,394142,-24.879385712966027
573724,3365635,-24.887921117684783
573724,7104826,-24.98291716820885
573724,7199672,-25.023207241283394
573724,41433,-25.02651962718158
573724,8492171,-25.08981644454772
573724,7199673,-25.24201312566127
573724,3146240,-25.250010335971197
573724,8444730,-25.26305460311591
573724,7199675,-25.263330851297468
573724,8833192,-25.264159443248822
573724,1293333,-25.264159443248822
573724,1509942,-25.264435589717102
573724,5384308,-25.264711710768765
573724,5339620,-25.264711710768765
573724,4041520,-25.419844227400137
573724,3365639,-25.52518558075748
573724,8047166,-25.632306179346845
573724,5185671,-25.63258222417672
573724,5185664,-25.63258222417672
573724,3617636,-25.651966797189736
573724,7199667,-25.65251936987763
573724,7609933,-25.656660424019158
573724,8404002,-25.65886665119451
573724,7134411,-25.727892508591403
573724,1509939,-25.909405494419367
573724,5962426,-25.909405494419374
573724,3546092,-25.90995801622252
573724,2186124,-25.90995801622252
573724,4017883,-25.910510436284298
573724,5962428,-25.910786608173876
573724,2133806,-25.911062754642153
573724,8833199,-25.911062754642156
573724,5721833,-25.911891041566008
573724,8444727,-25.912719099866568
573724,2910045,-25.91630471370912
573724,7609932,-25.91988604712494
573724,1509944,-26.06261155886836
573724,5306910,-26.27589517354325
573724,1113579,-26.277000318928415
573724,2002445,-26.277000318928415
573724,104856,-26.278381178399712
573724,8573965,-26.27976140257246
573724,8441639,-26.280313314488872
573724,7498096,-26.280865124888376
573724,1648007,-26.28196844128598
573724,394138,-26.297764912200705
573724,7104825,-26.29804128762929
573724,1509940,-26.298317637599084
573724,5962424,-26.298870261181094
573724,5962419,-26.299422782984244
573724,5962423,-26.299422782984244
573724,4360246,-26.3002513749356
573724,3059590,-26.30052752140388
573724,3059593,-26.301355808327727
573724,2635262,-26.303563456086792
573724,8450864,-26.46980015294824
573724,8626956,-26.484903042959957
573724,1165128,-26.55548003576241
573724,7589690,-26.556585181147575
573724,6496777,-26.556585181147575
573724,5721831,-26.557137601209348
573724,1005335,-26.557137601209348
573724,4853172,-26.55768991956721
573724,1790546,-26.55768991956721
573724,5785713,-26.557966040618872
573724,3492364,-26.557966040618872
573724,1005341,-26.558242136258595
573724,1005338,-26.558242136258595
573724,7275118,-26.55851820649106
600573,6197299,-62.92421095196717
600573,4140572,-65.50429246294155
600573,7053094,-65.51007716228278
600573,1050102,-65.5107196116674
600573,8548609,-65.82678808370657
600573,1048866,-66.78467476467091
600573,2196128,-66.79047010665111
600573,8516012,-66.79111373746494
600573,2718565,-66.79433100413186
600573,4611231,-67.67644129135945
600573,1374242,-67.90797243508115
600573,6124544,-67.91696136525798
600573,2850531,-68.23817975246688
600573,2081549,-68.34870169391783
600573,6124545,-68.55395709165313
600573,6677583,-68.56871988389892
600573,572317,-68.87709787776473
600573,8286403,-69.01325582741403
600573,1397608,-69.02160230820624
600573,5376015,-69.02609244837926
600573,6990305,-69.18965258190248
600573,5560549,-69.19415592740005
600573,1397606,-69.19672796751608
600573,5376020,-69.20122676493126
600573,6716608,-69.64251612931253
600573,1312376,-69.65011474401001
600573,5802022,-69.65088333088251
600573,1947751,-69.79907111551884
600573,1947752,-69.80099317158172
600573,4117500,-69.91800522395528
600573,5623755,-70.28270017273485
600573,3172848,-70.28398927156634
600573,304953,-70.28527813304497
600573,5705924,-70.2859224748043
600573,6513890,-70.29364995321157
600573,2525079,-70.29435887247655
600573,6990308,-70.29815371262723
600573,4199951,-70.30136891046435
600573,8127304,-70.30329732054835
600573,6558123,-70.3039400058717
600573,3745783,-70.30394000587171
600573,4032737,-70.31413529032811
600573,2065519,-70.32635865936305
600573,2065513,-70.33470973589866
600573,8336924,-70.54372915542153
600573,8434756,-70.55917417101884
600573,423563,-70.56431494585446
600573,6861913,-70.57170257716272
600573,4194852,-70.60427781730925
600573,405052,-70.71389483894043
600573,1192890,-70.71518062276705
600573,3745787,-70.71903655779106
600573,3087262,-70.73187435585625
600573,583901,-70.77394011509242
600573,1374642,-70.8758801299859
600573,569268,-70.88295681612645
600573,1312374,-70.88874151546766
600573,6416485,-70.91886937344522
600573,4117493,-70.92401487182545
600573,7108675,-70.92739324418483
600573,5361884,-70.93190529797003
600573,1092818,-70.93319392218324
600573,4015557,-70.93319392218324
600573,6023562,-70.93577045916263
600573,1434830,-70.9415642022512
600573,2743450,-70.9415642022512
600573,3044272,-70.94542403527336
600573,1397607,-70.94606713390678
600573,5040429,-70.9479960753894
600573,1790844,-70.99476548498622
600573,3537515,-70.99797891165717
600573,6344586,-71.00375936487954
600573,3543256,-71.16404792141071
600573,6312429,-71.16790491874411
600573,3485537,-71.26791906499852
600573,4400826,-71.28398620512516
600573,5136316,-71.28591178602086
600573,7302149,-71.37972897469999
600573,1947759,-71.38037219151965
600573,5376014,-71.38037219151965
600573,8595037,-71.38615848476414
600573,2143662,-71.39258209473286
600573,7016914,-71.40704978584004
600573,5560542,-71.57337559251368
600573,917137,-71.5778880618194
600573,3321699,-71.57853246289508
600573,5196459,-71.57853246289508
600573,956656,-71.57982108710829
600573,7703895,-71.5798210871083
600573,8392579,-71.5798210871083
600573,4237,-71.58046531026766
600573,3674379,-71.58046531026766
600573,6455045,-71.58110947414339
600573,5871726,-71.58175357874643
600573,8230187,-71.58239762408769
600573,3661136,-71.58239762408769
600573,8451453,-71.5836855370284
600573,396373,-71.58432940464968
600573,3561319,-71.58497321305273
600573,5800380,-71.58947821467925
1120447,5664635,-24.568582400154874
1120447,8062202,-25.262778329494317
1120447,815123,-25.262778329494317
1120447,8062204,-25.90885287083736
1120447,1788612,-26.133098705475668
1120447,3768464,-26.28720366001383
1120447,1670842,-26.46174509894372
1120447,5664641,-26.55548003576241
1120447,8744940,-26.559622233441775
1120447,808695,-26.563207517657503
1120447,6523749,-26.568480008842805
1120447,6666766,-26.679722569324014
1120447,1670844,-26.68496404636264
1120447,6383181,-26.686341861722862
1120447,227632,-26.744215854393598
1120447,6828735,-26.745530848926514
1120447,6138608,-26.746148523937148
1120447,8262127,-26.850893554956592
1120447,3098603,-26.87436780972168
1120447,215481,-26.934015995015436
1120447,492272,-26.934015995015436
1120447,6037234,-26.934015995015436
1120447,915558,-26.934015995015436
1120447,8315161,-26.934015995015436
1120447,824837,-26.934015995015436
1120447,198667,-26.935391662238132
1120447,815118,-26.94300981793693
1120447,8062206,-26.9490870002035
1120447,2270914,-26.96372191552331
1120447,5128250,-26.96372191552331
1120447,4711434,-26.964273269558475
1120447,7763556,-26.964548908581804
1120447,7520474,-26.967854602974292
1120447,6897857,-27.0358992056412
1120447,1596861,-27.08941960152144
1120447,7036820,-27.091076709174303
1120447,7911295,-27.092456933347044
1120447,7904380,-27.094112364582895
1120447,2707515,-27.09549119315443
1120447,4711431,-27.10044973537031
1120447,3419072,-27.130584782624744
1120447,862123,-27.14206997022046
1120447,5662956,-27.14289825714431
1120447,862130,-27.143174301974184
1120447,2268538,-27.240673041701548
1120447,7914442,-27.240673041701548
1120447,3475847,-27.24205428263278
1120447,808699,-27.24398695217633
1120447,4866353,-27.24398695217633
1120447,4927924,-27.245090776018493
1120447,984149,-27.24536666853097
1120447,6813890,-27.24839981278096
1120447,4150773,-27.250603811300564
1120447,8060931,-27.353186682285028
1120447,701004,-27.354013675343527
1120447,2746259,-27.35977121788262
1120447,4798711,-27.361151823164327
1120447,8647324,-27.361427867994202
1120447,4798708,-27.361427867994202
1120447,7395206,-27.361427867994202
1120447,3897131,-27.361427867994202
1120447,223002,-27.362255850115048
1120447,213427,-27.362255850115048
1120447,5341713,-27.362255850115048
1120447,213426,-27.362531793381304
1120447,8059491,-27.36280771126834
1120447,213423,-27.36280771126834
1120447,2104085,-27.36308360378081
1120447,5870526,-27.36308360378081
1120447,7017479,-27.36308360378081
1120447,6991144,-27.36308360378081
1120447,731295,-27.36335947092339
1120447,538310,-27.363911129117525
1120447,826793,-27.364186920178415
1120447,2764445,-27.365565495307443
1120447,2203358,-27.367494436844304
1120447,222530,-27.367494436844304
1120447,6880177,-27.367494436844304
1120447,7686442,-27.368871493272714
1120447,649440,-27.419997572216836
1120447,4233907,-27.420273845838427
1120447,767501,-27.420273845838427
1120447,416113,-27.420550094019987
1120447,8692777,-27.420550094019987
1120447,3312121,-27.421102514081763
1120447,416108,-27.42193095349129
1120447,5341718,-27.42220704913101
1120447,5003729,-27.42220704913101
1120447,272687,-27.423035183625313
1120447,5301025,-27.423035183625313
1120447,1092938,-27.42413900746748
1120447,7577599,-27.427172430529914
1120447,1622935,-27.48026535488436
1120447,4202140,-27.48081757157575
1120447,67840,-27.481093641808208
1120447,5922239,-27.483301289567265
1120447,8692784,-27.484128738822292
1120447,3600423,-27.48633415505607
1120447,8062207,-27.486885255881518
1120447,7911299,-27.493215649613767
574575,6021167,-33.15808335560548
574575,1222553,-33.43546482638234
574575,1222554,-34.0776815638761
574575,590546,-34.59118295788261
574575,6161786,-34.841903920615096
574575,5178979,-34.90821411945524
574575,1222551,-34.97440793186143
574575,2828791,-35.203485922811495
574575,2032642,-35.25777877507936
574575,2032646,-35.47529591662223
574575,8430162,-35.47529591662223
574575,3176203,-35.48669528817928
574575,2759592,-35.510586275376255
574575,1007725,-35.52425034088006
574575,1222556,-35.771371507440904
574575,7883300,-35.80089599857287
574575,3542701,-35.80265383361183
574575,3219300,-35.90531506227629
574575,766621,-35.9237551252878
574575,1222557,-35.95115460748826
574575,6161784,-35.952991188541304
574575,3070864,-35.952991188541304
574575,3581241,-35.952991188541304
574575,1925812,-36.12983542151405
574575,5306231,-36.145081970080255
574575,4326407,-36.145081970080255
574575,1416540,-36.18925800659284
574575,6100546,-36.19672738348269
574575,1319052,-36.3499257372541
574575,4718678,-36.377486618099795
574575,2375366,-36.43553187535693
574575,7740131,-36.44752316349792
574575,3241862,-36.44825816712907
574575,7789776,-36.44837969493341
574575,3538805,-36.45009508554706
574575,6161780,-36.45119683182187
574575,7935743,-36.557146132427256
574575,2943404,-36.566342553554094
574575,6183647,-36.56781202079691
574575,6883339,-36.58177766661277
574575,6907676,-36.58545674121704
574575,4466908,-36.58655980406184
574575,6230620,-36.59060176732995
574575,2077504,-36.59207056009062
574575,2504541,-36.63428220531723
574575,1615722,-36.837099257733826
574575,2828794,-36.83930812454927
574575,5241409,-36.840412100710395
574575,3165860,-36.845927415773254
574575,971113,-36.846294833196445
574575,7918142,-36.84886581062363
574575,1280431,-36.99367670886487
574575,6100541,-37.01125534325189
574575,2571056,-37.11889298676843
574575,2863538,-37.22803673789455
574575,4639585,-37.22877289131099
574575,1342105,-37.228772891310996
574575,4955600,-37.234289727728644
574575,1416538,-37.23539218253497
574575,8232202,-37.23539218253497
574575,5106777,-37.23575959995817
574575,1319046,-37.236861649777794
574575,4955602,-37.237596181011206
574575,1113618,-37.23869772501567
574575,521341,-37.254874091612436
574575,1319049,-37.256344639316104
574575,4180858,-37.258182064014
574575,2067141,-37.261120189071505
574575,4953367,-37.261120189071505
574575,6544231,-37.26368927933488
574575,709698,-37.33438100436583
574575,3606097,-37.47846628467633
574575,8214261,-37.50688531119185
574575,7247703,-37.50725347259407
574575,8829313,-37.50762160011371
574575,3165855,-37.50762160011371
574575,8584691,-37.50798969375699
574575,7740132,-37.50872577943944
574575,2571059,-37.508725779439445
574575,345093,-37.51056540124563
574575,1007719,-37.51571184585473
574575,1213171,-37.51571184585474
574575,819597,-37.51681379447416
574575,6628594,-37.65383273240947
574575,4165254,-37.654569360313175
574575,3561164,-37.656042209279946
574575,711956,-37.656042209279946
574575,7678834,-37.65714649021603
574575,3946886,-37.66045750504712
574575,863336,-37.661560567891925
574575,8557224,-37.67000729241745
574575,5342448,-37.8717179336007
574575,8109529,-37.87208629842949
574575,5787265,-37.87245462933823
574575,5787270,-37.8735594186067
574575,3855555,-37.87392761389774
574575,3988891,-37.87392761389774
574575,3951133,-37.87650403239717
574575,3691823,-37.87723984726822
574575,4639591,-37.8915608935689
1055865,8654371,-41.01846560635843
1055865,3318413,-42.240712780233
1055865,7427204,-42.48063775660305
1055865,8654373,-43.403587960809205
1055865,8837068,-43.42278448955827
1055865,6449605,-44.08674753943369
1055865,4463868,-44.36361780808231
1055865,8654367,-44.69684229065931
1055865,8654372,-44.70374023892428
1055865,5217897,-44.95400468882264
1055865,7427200,-45.02899208107733
1055865,3319396,-45.27833536589825
1055865,8654374,-45.280176257647
1055865,7847456,-45.413398818015956
1055865,2670528,-45.67102124856589
1055865,5405925,-45.67102124856589
1055865,1449729,-45.78641824285196
1055865,8542391,-45.79918180115541
1055865,3588294,-45.79964217239911
1055865,6332669,-45.80010250125837
1055865,4365993,-45.802863584777675
1055865,6140348,-45.80700235331655
1055865,7293614,-45.80746200508469
1055865,5780421,-45.812974532861176
1055865,3753625,-45.98779518805725
1055865,3318407,-45.99193700406612
1055865,3318414,-45.99239699413066
1055865,8654368,-45.99561574021838
1055865,5334029,-46.05895732547387
1055865,5491557,-46.05941613367401
1055865,5780416,-46.06462440324802
1055865,7293601,-46.06554358003588
1055865,2410103,-46.31672830638788
1055865,2836569,-46.42154459304936
1055865,4231641,-46.42338650202463
1055865,6449606,-46.43763833682691
1055865,4507869,-46.44580896608046
1055865,5569488,-46.44580896608046
1055865,6140353,-46.44672966618342
1055865,5374873,-46.44718995266605
1055865,6541019,-46.44718995266605
1055865,5130588,-46.44811039853262
1055865,4773183,-46.44811039853263
1055865,6130441,-46.44995078208933
1055865,5334033,-46.45258714091742
1055865,5722716,-46.45408917000974
1055865,1454872,-46.45592735463933
1055865,2796422,-46.57620094158675
1055865,8654369,-46.70251095060786
1055865,4219213,-46.70481259494318
1055865,4219214,-46.7057329560955
1055865,499077,-46.70711318025266
1055865,4838175,-46.7075731703172
1055865,7293606,-46.71033222237695
1055865,2398834,-46.71538653367503
1055865,2492343,-46.72849732243872
1055865,4587730,-46.83931694378788
1055865,7258629,-46.83977706084198
1055865,4550876,-46.84437590409731
1055865,8066229,-46.84713318108051
1055865,4754161,-46.84988893838643
1055865,4452432,-46.85310207010687
1055865,7292577,-47.090133638747254
1055865,2435751,-47.09243613100551
1055865,5073197,-47.09381711759111
1055865,4219211,-47.094277361704904
1055865,4773179,-47.094277361704904
1055865,2410102,-47.094737563457684
1055865,4773182,-47.096117914627776
1055865,6998420,-47.09703793707892
1055865,6998417,-47.09795779027294
1055865,3298495,-47.09887747427212
1055865,8800709,-47.124391009201176
1055865,2797419,-47.18713041610687
1055865,7737171,-47.23016399038026
1055865,7303665,-47.305274557675894
1055865,4507871,-47.35328031279111
1055865,2596950,-47.355120188436274
1055865,2679601,-47.36201369860008
1055865,4981341,-47.398486668226205
1055865,2670533,-47.40078683019817
1055865,6875242,-47.40170659878699
1055865,8203975,-47.40630290551883
1055865,2797202,-47.40676230389104
1055865,2685498,-47.50652568102002
1055865,3108101,-47.51710156460033
1055865,7686433,-47.5203158766646
1055865,3348627,-47.52811347108219
1055865,4953598,-47.67669092517926
1055865,5208403,-47.67899172221593
1055865,5408102,-47.67899172221593
1055865,3596013,-47.67899172221593
1055865,2696565,-47.67945175460254
1055865,5405920,-47.6808315978611
1055865,6669393,-47.68129146100615
1055865,4182055,-47.68175128186027
1055865,5217896,-47.682211060431236
1055865,7122125,-47.68313049075479
1055865,8230316,-47.68496884434605
1055865,8220817,-47.685428327152536
494835,4254836,-17.941395641508038
494835,3400903,-18.247114798213968
494835,3400902,-18.24766582312378
494835,8085708,-18.252435023699817
494835,1621582,-18.393644276532367
494835,7119411,-18.39530222372038
494835,8375399,-18.396958797652264
494835,7687119,-18.399165430646445
494835,2246325,-18.399349206880633
494835,6249757,-18.40302118977252
494835,3299960,-18.486160778568205
494835,8519713,-18.575419756109614
494835,3884881,-18.575603938524008
494835,7073518,-18.58387464082128
494835,6248852,-18.584791500044435
494835,7678189,-18.681889836732154
494835,491120,-18.681889836732154
494835,6782345,-18.681889836732154
494835,542347,-18.681889836732154
494835,6820615,-18.681889836732154
494835,97739,-18.681889836732154
494835,8146334,-18.683728866589647
494835,1267422,-18.684280245960522
494835,5000167,-18.685198873913986
494835,7589014,-18.68758533379254
494835,8024309,-18.68886917214636
494835,1941266,-18.796091118278433
494835,4682759,-18.79738003912807
494835,2669218,-18.799036003453843
494835,3930069,-18.800323028448155
494835,5038538,-18.800323028448155
494835,4013724,-18.801425533919698
494835,7987888,-18.805096168960297
494835,6497852,-18.805096168960297
494835,6341833,-18.805646183630824
494835,387427,-18.805646183630824
494835,7272856,-18.92878113841256
494835,7370319,-18.92878113841256
494835,7781503,-18.92878113841256
494835,5630800,-18.92878113841256
494835,3152904,-18.92878113841256
494835,1857666,-18.92878113841256
494835,2135122,-18.92878113841256
494835,8146836,-18.92878113841256
494835,8609679,-18.92878113841256
494835,385859,-18.92878113841256
494835,452117,-18.92878113841256
494835,4843649,-18.92878113841256
494835,7466871,-18.92878113841256
494835,4840263,-18.92878113841256
494835,4659772,-18.92878113841256
494835,1618969,-18.92878113841256
494835,8339485,-18.92878113841256
494835,996938,-18.92878113841256
494835,4262451,-18.92878113841256
494835,6349699,-18.92878113841256
494835,617668,-18.92878113841256
494835,186957,-18.92878113841256
494835,947067,-18.92878113841256
494835,2213812,-18.92878113841256
494835,836259,-18.92878113841256
494835,6958665,-18.92878113841256
494835,2476773,-18.92878113841256
494835,8074471,-18.92878113841256
494835,6087979,-18.92878113841256
494835,2942442,-18.92878113841256
494835,1762465,-18.92878113841256
494835,1721919,-18.92878113841256
494835,1725357,-18.92878113841256
494835,5680352,-18.92878113841256
494835,7792356,-18.92878113841256
494835,949720,-18.92878113841256
494835,8083366,-18.92878113841256
494835,55905,-18.92878113841256
494835,8072547,-18.92878113841256
494835,5484838,-18.92878113841256
494835,526577,-18.92878113841256
494835,3983276,-18.92878113841256
494835,3219547,-18.92878113841256
494835,6767150,-18.92878113841256
494835,3363729,-18.92878113841256
494835,8386260,-18.92878113841256
494835,4165838,-18.92878113841256
494835,4335375,-18.92878113841256
494835,2009826,-18.92878113841256
494835,20073,-18.92878113841256
494835,1331326,-18.92878113841256
494835,1114080,-18.92878113841256
494835,418065,-18.92878113841256
494835,8050441,-18.92878113841256
494835,2178330,-18.92878113841256
494835,317313,-18.92878113841256
494835,499216,-18.92878113841256
494835,37595,-18.92878113841256
494835,5371380,-18.92878113841256
494835,5227680,-18.92878113841256
494835,5430008,-18.92878113841256
494835,332773,-18.92878113841256
494835,1935431,-18.92878113841256
494835,6694981,-18.92878113841256
1126814,8783828,-16.218056475750036
1126814,8783826,-16.689308740959497
1126814,8783832,-16.71239897861107
1126814,8783833,-17.101311198126492
1126814,2065085,-17.35976263581588
1126814,8783831,-17.35976263581588
1126814,8783825,-17.3612348072431
1126814,8783829,-17.747938363051546
1126814,8783830,-17.74812256242908
1126814,8783834,-17.74904330493208
1126814,7269600,-18.068123849630528
1126814,1802937,-18.248950957831752
1126814,5472597,-18.255181321207445
1126814,1454394,-18.318471746353516
1126814,8606378,-18.321962854104576
1126814,3769004,-18.32306404433547
1126814,3311155,-18.323430973051423
1126814,3156474,-18.32599759087683
1126814,6891510,-18.326547152147214
1126814,8783827,-18.394565527976596
1126814,5557079,-18.399349206880633
1126814,8154500,-18.400084142995393
1126814,6585233,-18.400267834834096
1126814,2154868,-18.400267834834096
1126814,4356657,-18.401920302613178
1126814,2085443,-18.401920302613178
1126814,3105164,-18.402470821939882
1126814,6593894,-18.40448809732226
1126814,2154869,-18.485977052980616
